data_as_of,start_week,end_week,group,state,indicator,covid_deaths,total_deaths,percent_of_expected_deaths,pneumonia_deaths,pneumonia_and_covid_deaths,influenza_deaths,pneumonia_influenza_or_covid_19_,footnote
2020-07-22T00:00:00.000,2020-02-15T00:00:00.000,2020-02-15T00:00:00.000,By week,Iowa,Week-ending,0,600,.93000001,37,0,,43,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
2020-07-22T00:00:00.000,2020-02-22T00:00:00.000,2020-02-22T00:00:00.000,By week,Iowa,Week-ending,0,642,1,42,0,,48,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
2020-07-22T00:00:00.000,2020-02-29T00:00:00.000,2020-02-29T00:00:00.000,By week,Iowa,Week-ending,0,642,1.05,36,0,,44,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
2020-07-22T00:00:00.000,2020-03-07T00:00:00.000,2020-03-07T00:00:00.000,By week,Iowa,Week-ending,0,623,1.04,42,0,13,55,
2020-07-22T00:00:00.000,2020-03-14T00:00:00.000,2020-03-14T00:00:00.000,By week,Iowa,Week-ending,0,633,1.04,51,0,17,68,
2020-07-22T00:00:00.000,2020-03-21T00:00:00.000,2020-03-21T00:00:00.000,By week,Iowa,Week-ending,0,593,.94999999,35,0,16,51,
2020-07-22T00:00:00.000,2020-03-28T00:00:00.000,2020-03-28T00:00:00.000,By week,Iowa,Week-ending,,593,1.02,51,0,,61,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
2020-07-22T00:00:00.000,2020-04-04T00:00:00.000,2020-04-04T00:00:00.000,By week,Iowa,Week-ending,17,606,1.04,56,,,71,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
2020-07-22T00:00:00.000,2020-04-11T00:00:00.000,2020-04-11T00:00:00.000,By week,Iowa,Week-ending,21,595,1,40,,,56,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
2020-07-22T00:00:00.000,2020-04-18T00:00:00.000,2020-04-18T00:00:00.000,By week,Iowa,Week-ending,36,633,1.09,46,,,76,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
2020-07-22T00:00:00.000,2020-04-25T00:00:00.000,2020-04-25T00:00:00.000,By week,Iowa,Week-ending,52,582,1,42,12,0,82,
2020-07-22T00:00:00.000,2020-05-02T00:00:00.000,2020-05-02T00:00:00.000,By week,Iowa,Week-ending,69,668,1.13,45,16,,99,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
2020-07-22T00:00:00.000,2020-05-09T00:00:00.000,2020-05-09T00:00:00.000,By week,Iowa,Week-ending,90,690,1.24,58,25,0,123,
2020-07-22T00:00:00.000,2020-05-16T00:00:00.000,2020-05-16T00:00:00.000,By week,Iowa,Week-ending,101,664,1.22,61,32,0,130,
2020-07-22T00:00:00.000,2020-05-23T00:00:00.000,2020-05-23T00:00:00.000,By week,Iowa,Week-ending,101,611,1.09,58,35,0,124,
2020-07-22T00:00:00.000,2020-05-30T00:00:00.000,2020-05-30T00:00:00.000,By week,Iowa,Week-ending,91,621,1.16,45,24,0,112,
2020-07-22T00:00:00.000,2020-06-06T00:00:00.000,2020-06-06T00:00:00.000,By week,Iowa,Week-ending,67,584,1.05,49,22,0,94,
2020-07-22T00:00:00.000,2020-06-13T00:00:00.000,2020-06-13T00:00:00.000,By week,Iowa,Week-ending,39,574,1.01,40,16,0,63,
2020-07-22T00:00:00.000,2020-06-20T00:00:00.000,2020-06-20T00:00:00.000,By week,Iowa,Week-ending,32,543,1,35,13,0,54,
2020-07-22T00:00:00.000,2020-06-27T00:00:00.000,2020-06-27T00:00:00.000,By week,Iowa,Week-ending,20,505,.92000002,22,,0,37,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
2020-07-22T00:00:00.000,2020-07-04T00:00:00.000,2020-07-04T00:00:00.000,By week,Iowa,Week-ending,18,519,.98000002,25,,0,40,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
2020-07-22T00:00:00.000,2020-07-11T00:00:00.000,2020-07-11T00:00:00.000,By week,Iowa,Week-ending,23,426,.76999998,20,,0,39,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
2020-07-22T00:00:00.000,2020-07-18T00:00:00.000,2020-07-18T00:00:00.000,By week,Iowa,Week-ending,13,230,.44999999,12,,0,20,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
2020-07-22T00:00:00.000,2020-02-01T00:00:00.000,2020-02-01T00:00:00.000,By week,Kansas,Week-ending,0,547,.98000002,36,0,,43,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
2020-07-22T00:00:00.000,2020-02-08T00:00:00.000,2020-02-08T00:00:00.000,By week,Kansas,Week-ending,0,503,.91000003,26,0,,35,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
2020-07-22T00:00:00.000,2020-02-15T00:00:00.000,2020-02-15T00:00:00.000,By week,Kansas,Week-ending,0,574,1,38,0,,44,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
2020-07-22T00:00:00.000,2020-02-22T00:00:00.000,2020-02-22T00:00:00.000,By week,Kansas,Week-ending,0,559,.98000002,36,0,10,46,
2020-07-22T00:00:00.000,2020-02-29T00:00:00.000,2020-02-29T00:00:00.000,By week,Kansas,Week-ending,0,546,1,33,0,14,47,
2020-07-22T00:00:00.000,2020-03-07T00:00:00.000,2020-03-07T00:00:00.000,By week,Kansas,Week-ending,0,574,1.02,43,0,14,57,
2020-07-22T00:00:00.000,2020-03-14T00:00:00.000,2020-03-14T00:00:00.000,By week,Kansas,Week-ending,,522,.94,47,0,,55,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
2020-07-22T00:00:00.000,2020-03-21T00:00:00.000,2020-03-21T00:00:00.000,By week,Kansas,Week-ending,,514,.95999998,27,0,15,43,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
2020-07-22T00:00:00.000,2020-03-28T00:00:00.000,2020-03-28T00:00:00.000,By week,Kansas,Week-ending,,518,.99000001,42,,,47,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
2020-07-22T00:00:00.000,2020-04-04T00:00:00.000,2020-04-04T00:00:00.000,By week,Kansas,Week-ending,21,545,1.08,43,,0,55,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
2020-07-22T00:00:00.000,2020-04-11T00:00:00.000,2020-04-11T00:00:00.000,By week,Kansas,Week-ending,35,524,1.03,57,14,,79,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
2020-07-22T00:00:00.000,2020-04-18T00:00:00.000,2020-04-18T00:00:00.000,By week,Kansas,Week-ending,40,544,1.11,44,21,,64,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
2020-07-22T00:00:00.000,2020-04-25T00:00:00.000,2020-04-25T00:00:00.000,By week,Kansas,Week-ending,22,540,1.12,42,13,,52,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
2020-07-22T00:00:00.000,2020-05-02T00:00:00.000,2020-05-02T00:00:00.000,By week,Kansas,Week-ending,24,518,1.0599999,33,12,0,45,
2020-07-22T00:00:00.000,2020-05-09T00:00:00.000,2020-05-09T00:00:00.000,By week,Kansas,Week-ending,32,500,1.02,38,14,0,56,
2020-07-22T00:00:00.000,2020-05-16T00:00:00.000,2020-05-16T00:00:00.000,By week,Kansas,Week-ending,27,528,1.13,34,,0,56,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
2020-07-22T00:00:00.000,2020-05-23T00:00:00.000,2020-05-23T00:00:00.000,By week,Kansas,Week-ending,,517,1.08,24,,0,29,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
2020-07-22T00:00:00.000,2020-05-30T00:00:00.000,2020-05-30T00:00:00.000,By week,Kansas,Week-ending,13,502,1.0599999,22,,,31,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
2020-07-22T00:00:00.000,2020-06-06T00:00:00.000,2020-06-06T00:00:00.000,By week,Kansas,Week-ending,16,496,1.03,28,,0,38,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
2020-07-22T00:00:00.000,2020-06-13T00:00:00.000,2020-06-13T00:00:00.000,By week,Kansas,Week-ending,,497,1.0599999,32,,0,37,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
2020-07-22T00:00:00.000,2020-06-20T00:00:00.000,2020-06-20T00:00:00.000,By week,Kansas,Week-ending,19,492,1.04,33,14,0,38,
2020-07-22T00:00:00.000,2020-06-27T00:00:00.000,2020-06-27T00:00:00.000,By week,Kansas,Week-ending,17,509,1.02,31,12,0,36,
2020-07-22T00:00:00.000,2020-07-04T00:00:00.000,2020-07-04T00:00:00.000,By week,Kansas,Week-ending,11,498,1.04,24,,0,29,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
2020-07-22T00:00:00.000,2020-07-11T00:00:00.000,2020-07-11T00:00:00.000,By week,Kansas,Week-ending,10,395,.83999997,11,0,0,21,
2020-07-22T00:00:00.000,2020-07-18T00:00:00.000,2020-07-18T00:00:00.000,By week,Kansas,Week-ending,,184,.38,,,0,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
2020-07-22T00:00:00.000,2020-02-01T00:00:00.000,2020-02-01T00:00:00.000,By week,Kentucky,Week-ending,0,975,.99000001,92,0,,100,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
2020-07-22T00:00:00.000,2020-02-08T00:00:00.000,2020-02-08T00:00:00.000,By week,Kentucky,Week-ending,0,953,.94999999,92,0,10,102,
2020-07-22T00:00:00.000,2020-02-15T00:00:00.000,2020-02-15T00:00:00.000,By week,Kentucky,Week-ending,0,951,.98000002,77,0,,86,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
2020-07-22T00:00:00.000,2020-02-22T00:00:00.000,2020-02-22T00:00:00.000,By week,Kentucky,Week-ending,0,990,.99000001,81,0,,86,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
2020-07-22T00:00:00.000,2020-02-29T00:00:00.000,2020-02-29T00:00:00.000,By week,Kentucky,Week-ending,0,1015,1.02,86,0,10,96,
2020-07-22T00:00:00.000,2020-03-07T00:00:00.000,2020-03-07T00:00:00.000,By week,Kentucky,Week-ending,0,1000,1,79,0,,84,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
2020-07-22T00:00:00.000,2020-03-14T00:00:00.000,2020-03-14T00:00:00.000,By week,Kentucky,Week-ending,0,1012,1.0599999,85,0,14,99,
2020-07-22T00:00:00.000,2020-03-21T00:00:00.000,2020-03-21T00:00:00.000,By week,Kentucky,Week-ending,,942,.98000002,81,,15,99,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
2020-07-22T00:00:00.000,2020-03-28T00:00:00.000,2020-03-28T00:00:00.000,By week,Kentucky,Week-ending,,932,.97000003,74,,,84,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
2020-07-22T00:00:00.000,2020-04-04T00:00:00.000,2020-04-04T00:00:00.000,By week,Kentucky,Week-ending,47,1038,1.11,113,32,,133,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
2020-07-22T00:00:00.000,2020-04-11T00:00:00.000,2020-04-11T00:00:00.000,By week,Kentucky,Week-ending,53,1015,1.0700001,110,34,,134,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
2020-07-22T00:00:00.000,2020-04-18T00:00:00.000,2020-04-18T00:00:00.000,By week,Kentucky,Week-ending,59,955,1.02,97,29,0,127,
2020-07-22T00:00:00.000,2020-04-25T00:00:00.000,2020-04-25T00:00:00.000,By week,Kentucky,Week-ending,70,962,1.03,113,35,,149,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
2020-07-22T00:00:00.000,2020-05-02T00:00:00.000,2020-05-02T00:00:00.000,By week,Kentucky,Week-ending,47,980,1.09,83,14,,117,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
2020-07-22T00:00:00.000,2020-05-09T00:00:00.000,2020-05-09T00:00:00.000,By week,Kentucky,Week-ending,58,977,1.08,95,24,0,129,
2020-07-22T00:00:00.000,2020-05-16T00:00:00.000,2020-05-16T00:00:00.000,By week,Kentucky,Week-ending,49,964,1.08,85,21,0,113,
2020-07-22T00:00:00.000,2020-05-23T00:00:00.000,2020-05-23T00:00:00.000,By week,Kentucky,Week-ending,47,940,1.0700001,89,29,0,107,
2020-07-22T00:00:00.000,2020-05-30T00:00:00.000,2020-05-30T00:00:00.000,By week,Kentucky,Week-ending,43,944,1.11,87,20,0,110,
2020-07-22T00:00:00.000,2020-06-06T00:00:00.000,2020-06-06T00:00:00.000,By week,Kentucky,Week-ending,38,834,.94,92,17,0,113,
2020-07-22T00:00:00.000,2020-06-13T00:00:00.000,2020-06-13T00:00:00.000,By week,Kentucky,Week-ending,38,902,.99000001,83,22,0,99,
2020-07-22T00:00:00.000,2020-06-20T00:00:00.000,2020-06-20T00:00:00.000,By week,Kentucky,Week-ending,23,838,.95999998,83,11,,96,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
2020-07-22T00:00:00.000,2020-06-27T00:00:00.000,2020-06-27T00:00:00.000,By week,Kentucky,Week-ending,30,745,.85000002,72,12,0,90,
2020-07-22T00:00:00.000,2020-07-04T00:00:00.000,2020-07-04T00:00:00.000,By week,Kentucky,Week-ending,25,652,.73000002,40,,0,60,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
2020-07-22T00:00:00.000,2020-07-11T00:00:00.000,2020-07-11T00:00:00.000,By week,Kentucky,Week-ending,15,467,.54000002,33,,0,44,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
2020-07-22T00:00:00.000,2020-07-18T00:00:00.000,2020-07-18T00:00:00.000,By week,Kentucky,Week-ending,,112,.13,,0,0,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
2020-07-22T00:00:00.000,2020-02-01T00:00:00.000,2020-02-01T00:00:00.000,By week,Louisiana,Week-ending,0,972,1.01,42,0,,46,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
2020-07-22T00:00:00.000,2020-02-08T00:00:00.000,2020-02-08T00:00:00.000,By week,Louisiana,Week-ending,0,950,.98000002,36,0,,42,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
2020-07-22T00:00:00.000,2020-02-15T00:00:00.000,2020-02-15T00:00:00.000,By week,Louisiana,Week-ending,0,941,1.01,45,0,,52,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
2020-07-22T00:00:00.000,2020-02-22T00:00:00.000,2020-02-22T00:00:00.000,By week,Louisiana,Week-ending,,944,1.01,40,,,49,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
2020-07-22T00:00:00.000,2020-02-29T00:00:00.000,2020-02-29T00:00:00.000,By week,Louisiana,Week-ending,0,987,1.12,47,0,11,58,
2020-07-22T00:00:00.000,2020-03-07T00:00:00.000,2020-03-07T00:00:00.000,By week,Louisiana,Week-ending,,953,1.08,49,,,58,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
2020-07-22T00:00:00.000,2020-03-14T00:00:00.000,2020-03-14T00:00:00.000,By week,Louisiana,Week-ending,0,983,1.08,43,0,,49,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
2020-07-22T00:00:00.000,2020-03-21T00:00:00.000,2020-03-21T00:00:00.000,By week,Louisiana,Week-ending,40,939,1.03,71,21,,94,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
2020-07-22T00:00:00.000,2020-03-28T00:00:00.000,2020-03-28T00:00:00.000,By week,Louisiana,Week-ending,187,1220,1.36,120,63,,248,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
2020-07-22T00:00:00.000,2020-04-04T00:00:00.000,2020-04-04T00:00:00.000,By week,Louisiana,Week-ending,385,1366,1.5,226,161,,451,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
2020-07-22T00:00:00.000,2020-04-11T00:00:00.000,2020-04-11T00:00:00.000,By week,Louisiana,Week-ending,448,1513,1.79,239,184,,504,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
2020-07-22T00:00:00.000,2020-04-18T00:00:00.000,2020-04-18T00:00:00.000,By week,Louisiana,Week-ending,388,1341,1.58,235,181,,445,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
